Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001xwq,diary,338,5,1915-09-01 00:00:00 UTC,1 Sep 1915,"","[0.0, 0.0]","",diaryDate,1 Sep 1915,"{""day""=>[""1""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001xwq,diary,338,4,1915-09-01 00:00:00 UTC,1 Sep 1915,"","[0.0, 0.0]","",weather,fine,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001xwq,diary,338,2,1915-09-01 00:00:00 UTC,1 Sep 1915,"","[0.0, 0.0]","",activity,construction,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0001xwq,diary,338,3,1915-09-01 00:00:00 UTC,1 Sep 1915,"","[0.0, 0.0]","",activity,repair,{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0001xwq,diary,338,2,1915-09-01 00:00:00 UTC,1 Sep 1915,"","[0.0, 0.0]","",activity,enemy_activity,{},2985684,Pozières,"[2.72929, 50.04047]"
1,AWD0001xye,diary,339,2,1915-09-02 00:00:00 UTC,2 Sep 1915,"","[0.0, 0.0]","",diaryDate,2 Sep 1915,"{""day""=>[""2""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0001xye,diary,339,3,1915-09-02 00:00:00 UTC,2 Sep 1915,"","[0.0, 0.0]","",weather,overcast,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0001xye,diary,339,2,1915-09-02 00:00:00 UTC,2 Sep 1915,"","[0.0, 0.0]","",activity,repair,{},2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0001xye,diary,339,2,1915-09-02 00:00:00 UTC,2 Sep 1915,"","[0.0, 0.0]","",diaryDate,2 Sep 1915,"{""day""=>[""2""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
1,AWD0001xyg,diary,340,7,1915-09-03 00:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]","",diaryDate,3 Sep 1915,"{""day""=>[""3""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001xyg,diary,340,6,1915-09-03 00:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]","",weather,rain,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001xyg,diary,340,2,1915-09-03 01:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]",010AM,time,010AM,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0001xyg,diary,340,6,1915-09-03 01:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]",010AM,activity,repair,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0001xyg,diary,340,3,1915-09-03 01:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]",010AM,unit,2/Sussex,"{""name""=>[""2/Sussex""], ""context""=>[""joined""]}",2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0001xyg,diary,340,2,1915-09-03 01:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]",010AM,activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0001xyg,diary,340,4,1915-09-03 01:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]",010AM,unit,1/Northampton,"{""name""=>[""1/Northampton""], ""context""=>[""joined""]}",2985684,Pozières,"[2.72929, 50.04047]"
13,AWD0001xyg,diary,340,2,1915-09-03 01:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]",010AM,unit,"2/KRR, 2 KRR","{""name""=>[""2/KRR"", ""2 KRR""], ""context""=>[""other"", ""joined""]}",2985684,Pozières,"[2.72929, 50.04047]"
14,AWD0001xyg,diary,340,4,1915-09-03 01:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]",010AM,unit,2/Sussex,"{""name""=>[""2/Sussex""], ""context""=>[""joined""]}",2985684,Pozières,"[2.72929, 50.04047]"
16,AWD0001xyg,diary,340,5,1915-09-03 01:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]",010AM,person,Lieutenant Colonel  Green,"{""first""=>[""""], ""surname""=>[""Green""], ""rank""=>[""Lieutenant Colonel""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
17,AWD0001xyg,diary,340,5,1915-09-03 01:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]",010AM,place,Vermelles,"{""place""=>[""Vermelles""], ""location""=>[""false""], ""name""=>[""Vermelles""], ""lat""=>[""50.48949""], ""long""=>[""2.74739""], ""id""=>[""2969864""]}",2985684,Pozières,"[2.72929, 50.04047]"
18,AWD0001xyg,diary,340,3,1915-09-03 01:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]",010AM,activity,repair,{},2985684,Pozières,"[2.72929, 50.04047]"
19,AWD0001xyg,diary,340,2,1915-09-03 01:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]",010AM,person,Captain  ,"{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""author""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
1,AWD0001xyi,diary,341,5,1915-09-03 00:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]","",diaryDate,3 Sep 1915,"{""day""=>[""3""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001xyi,diary,341,3,1915-09-03 00:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]","",activity,enemy_activity,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001xyi,diary,341,2,1915-09-03 00:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]","",activity,fire,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001xyi,diary,341,3,1915-09-03 00:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]","",place,"bois carre, Bois Carre, Bois Carré","{""place""=>[""bois carre"", ""Bois Carre"", ""Bois Carré""], ""location""=>[""false""], ""name""=>[""Vermelles""], ""lat""=>[""50.48949""], ""long""=>[""2.74739""], ""id""=>[""2969864""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0001xyi,diary,341,6,1915-09-03 00:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]","",casualties,sick: 1,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0001xyi,diary,341,4,1915-09-03 00:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]","",strength,"officer: 19, other: 873",{},2985684,Pozières,"[2.72929, 50.04047]"
9,AWD0001xyi,diary,341,2,1915-09-03 00:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]","",domestic,rations,{},2985684,Pozières,"[2.72929, 50.04047]"
10,AWD0001xyi,diary,341,4,1915-09-03 00:00:00 UTC,3 Sep 1915,"","[0.0, 0.0]","",person,Second Lieutenant  Nash,"{""first""=>[""""], ""surname""=>[""Nash""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""other"", ""departed_training""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
1,AWD0001xvv,diary,342,7,1915-09-04 00:00:00 UTC,4 Sep 1915,"","[0.0, 0.0]","",diaryDate,4 Sep 1915,"{""day""=>[""4""], ""month""=>[""Sep""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001xvv,diary,342,5,1915-09-04 00:00:00 UTC,4 Sep 1915,"","[0.0, 0.0]","",weather,rain,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0001xvv,diary,342,11,1915-09-04 00:00:00 UTC,4 Sep 1915,"","[0.0, 0.0]","",activity,repair,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0001xvv,diary,342,2,1915-09-04 00:00:00 UTC,4 Sep 1915,"","[0.0, 0.0]","",activity,construction,{},2985684,Pozières,"[2.72929, 50.04047]"
