Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
2,AWD0000nvt,diary,4,2,,"","","[0.0, 0.0]","",reference,Map - France - 57D,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0000nvt,diary,4,3,,"","","[0.0, 0.0]","",activity,resting,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000nvt,diary,4,6,1916-01-01 00:00:00 UTC,1 Jan 1916,"","[0.0, 0.0]","",diaryDate,1 Jan 1916,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0000nvt,diary,4,6,1916-01-01 00:00:00 UTC,1 Jan 1916,Beaussart,"[2.02101, 50.59109]","",place,Beaussart,"{""place""=>[""Beaussart""], ""location""=>[""true""], ""name""=>[""Beaussart""], ""lat""=>[""50.59109""], ""long""=>[""2.02101""], ""id""=>[""3034031""]}",3034031,Beaussart,"[2.02101, 50.59109]"
8,AWD0000nvt,diary,4,2,1916-01-01 00:00:00 UTC,1 Jan 1916,Beaussart,"[2.02101, 50.59109]","",domestic,accomodation,{},3034031,Beaussart,"[2.02101, 50.59109]"
9,AWD0000nvt,diary,4,2,1916-01-01 00:00:00 UTC,1 Jan 1916,Beaussart,"[2.02101, 50.59109]","",activity,other,{},3034031,Beaussart,"[2.02101, 50.59109]"
10,AWD0000nvt,diary,4,5,1916-01-02 00:00:00 UTC,2 Jan 1916,Beaussart,"[2.02101, 50.59109]","",diaryDate,2 Jan 1916,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3034031,Beaussart,"[2.02101, 50.59109]"
11,AWD0000nvt,diary,4,4,1916-01-02 00:00:00 UTC,2 Jan 1916,Beaussart,"[2.02101, 50.59109]","",activity,repair,{},3034031,Beaussart,"[2.02101, 50.59109]"
12,AWD0000nvt,diary,4,2,1916-01-02 00:00:00 UTC,2 Jan 1916,Beaussart,"[2.02101, 50.59109]","",unit,"RE, R.E","{""name""=>[""RE"", ""R.E""], ""context""=>[""joined"", ""other""]}",3034031,Beaussart,"[2.02101, 50.59109]"
14,AWD0000nvt,diary,4,3,1916-01-09 00:00:00 UTC,9 Jan 1916,Beaussart,"[2.02101, 50.59109]","",diaryDate,9 Jan 1916,"{""day""=>[""9""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3034031,Beaussart,"[2.02101, 50.59109]"
15,AWD0000nvt,diary,4,2,1916-01-09 00:00:00 UTC,9 Jan 1916,Beaussart,"[2.02101, 50.59109]","",activity,resting,{},3034031,Beaussart,"[2.02101, 50.59109]"
16,AWD0000nvt,diary,4,6,1916-01-10 00:00:00 UTC,10 Jan 1916,Beaussart,"[2.02101, 50.59109]","",diaryDate,10 Jan 1916,"{""day""=>[""10""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3034031,Beaussart,"[2.02101, 50.59109]"
17,AWD0000nvt,diary,4,2,1916-01-10 00:00:00 UTC,10 Jan 1916,Beaussart,"[2.02101, 50.59109]","",domestic,accomodation,{},3034031,Beaussart,"[2.02101, 50.59109]"
19,AWD0000nvt,diary,4,5,1916-01-11 00:00:00 UTC,11 Jan 1916,Beaussart,"[2.02101, 50.59109]","",diaryDate,11 Jan 1916,"{""day""=>[""11""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3034031,Beaussart,"[2.02101, 50.59109]"
20,AWD0000nvt,diary,4,2,1916-01-16 00:00:00 UTC,16 Jan 1916,Beaussart,"[2.02101, 50.59109]","",diaryDate,16 Jan 1916,"{""day""=>[""16""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3034031,Beaussart,"[2.02101, 50.59109]"
22,AWD0000nvt,diary,4,4,1916-01-16 00:00:00 UTC,16 Jan 1916,Beaussart,"[2.02101, 50.59109]","",activity,other,{},3034031,Beaussart,"[2.02101, 50.59109]"
23,AWD0000nvt,diary,4,7,1916-01-17 00:00:00 UTC,17 Jan 1916,Beaussart,"[2.02101, 50.59109]","",diaryDate,17 Jan 1916,"{""day""=>[""17""], ""month""=>[""Jan""], ""year""=>[""1916""]}",3034031,Beaussart,"[2.02101, 50.59109]"
24,AWD0000nvt,diary,4,3,1916-01-17 00:00:00 UTC,17 Jan 1916,Beaussart,"[2.02101, 50.59109]","",activity,resting,{},3034031,Beaussart,"[2.02101, 50.59109]"
