Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0000brw,diary,4,5,1915-02-13 00:00:00 UTC,13 Feb 1915,"","[0.0, 0.0]","",diaryDate,13 Feb 1915,"{""day""=>[""13""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0000brw,diary,4,4,1915-02-13 00:00:00 UTC,13 Feb 1915,Havre,"[0.10767, 49.4938]","",place,Havre,"{""place""=>[""Havre""], ""location""=>[""true""], ""name""=>[""Le Havre"", """"], ""lat""=>[""49.4938"", """"], ""long""=>[""0.10767"", """"], ""id""=>[""3003796"", """"]}",3003796,Le Havre,"[0.10767, 49.4938]"
3,AWD0000brw,diary,4,6,1915-02-13 08:30:00 UTC,13 Feb 1915,Havre,"[0.10767, 49.4938]",0830AM,time,0830AM,{},3003796,Le Havre,"[0.10767, 49.4938]"
4,AWD0000brw,diary,4,4,1915-02-13 08:30:00 UTC,13 Feb 1915,Havre,"[0.10767, 49.4938]",0830AM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
6,AWD0000brw,diary,4,4,1915-02-13 08:30:00 UTC,13 Feb 1915,Havre,"[0.10767, 49.4938]",0830AM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""false"", ""true""], ""name""=>[""Southampton"", """"], ""lat""=>[""50.90395"", """"], ""long""=>[""-1.40428"", """"], ""id""=>[""2637487"", """"]}",3003796,Le Havre,"[0.10767, 49.4938]"
9,AWD0000brw,diary,4,2,1915-02-14 00:00:00 UTC,14 Feb 1915,Havre,"[0.10767, 49.4938]","",diaryDate,14 Feb 1915,"{""day""=>[""14""], ""month""=>[""Feb""], ""year""=>[""1915""]}",3003796,Le Havre,"[0.10767, 49.4938]"
11,AWD0000brw,diary,4,5,1915-02-14 00:00:00 UTC,14 Feb 1915,"HAVRE, Havre","[0.0, 0.0]","",place,"HAVRE, Havre","{""place""=>[""HAVRE"", ""Havre""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3003796,Le Havre,"[0.10767, 49.4938]"
12,AWD0000brw,diary,4,3,1915-02-14 00:00:00 UTC,14 Feb 1915,"HAVRE, Havre","[0.0, 0.0]","",diaryDate,14 Feb 1915,"{""day""=>[""14""], ""month""=>[""Feb""], ""year""=>[""1915""]}",3003796,Le Havre,"[0.10767, 49.4938]"
13,AWD0000brw,diary,4,3,1915-02-14 18:30:00 UTC,14 Feb 1915,"HAVRE, Havre","[0.0, 0.0]",0630PM,time,0630PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
14,AWD0000brw,diary,4,3,1915-02-14 18:30:00 UTC,14 Feb 1915,"HAVRE, Havre","[0.0, 0.0]",0630PM,activity,movement,{},3003796,Le Havre,"[0.10767, 49.4938]"
15,AWD0000brw,diary,4,2,1915-02-14 18:30:00 UTC,14 Feb 1915,"HAVRE, Havre","[0.0, 0.0]",0630PM,place,"Hazebrouck, hazebrouck","{""place""=>[""Hazebrouck"", ""hazebrouck""], ""location""=>[""false"", ""true""], ""name""=>[""Hazebrouck"", """"], ""lat""=>[""50.72374"", """"], ""long""=>[""2.53729"", """"], ""id""=>[""3013619"", """"]}",3003796,Le Havre,"[0.10767, 49.4938]"
16,AWD0000brw,diary,4,5,1915-02-15 00:00:00 UTC,15 Feb 1915,"HAVRE, Havre","[0.0, 0.0]","",diaryDate,15 Feb 1915,"{""day""=>[""15""], ""month""=>[""Feb""], ""year""=>[""1915""]}",3003796,Le Havre,"[0.10767, 49.4938]"
18,AWD0000brw,diary,4,3,1915-02-15 23:00:00 UTC,15 Feb 1915,"HAVRE, Havre","[0.0, 0.0]",1100PM,time,1100PM,{},3003796,Le Havre,"[0.10767, 49.4938]"
20,AWD0000brw,diary,4,5,1915-02-16 00:00:00 UTC,16 Feb 1915,"HAVRE, Havre","[0.0, 0.0]","",diaryDate,16 Feb 1915,"{""day""=>[""16""], ""month""=>[""Feb""], ""year""=>[""1915""]}",3003796,Le Havre,"[0.10767, 49.4938]"
21,AWD0000brw,diary,4,3,1915-02-16 00:00:00 UTC,16 Feb 1915,Le Bizet,"[0.0, 0.0]","",place,Le Bizet,"{""place""=>[""Le Bizet""], ""location""=>[""true""], ""name""=>[""Le Bizet"", ""Southampton"", """"], ""lat""=>[""50.70825"", ""50.90395"", """"], ""long""=>[""2.88451"", ""-1.40428"", """"], ""id""=>[""2793135"", ""2637487"", """"]}",2793135,Le Bizet,"[2.88451, 50.70825]"
22,AWD0000brw,diary,4,3,1915-02-16 02:00:00 UTC,16 Feb 1915,Le Bizet,"[0.0, 0.0]",0200AM,time,0200AM,{},2793135,Le Bizet,"[2.88451, 50.70825]"
25,AWD0000brw,diary,4,5,1915-02-17 00:00:00 UTC,17 Feb 1915,Le Bizet,"[0.0, 0.0]","",diaryDate,17 Feb 1915,"{""day""=>[""17""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
27,AWD0000brw,diary,4,4,1915-02-17 00:00:00 UTC,17 Feb 1915,Le Bizet,"[0.0, 0.0]","",person,Lieutenant  Lewis,"{""first""=>[""""], ""surname""=>[""Lewis""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
28,AWD0000brw,diary,4,5,1915-02-18 00:00:00 UTC,18 Feb 1915,Le Bizet,"[0.0, 0.0]","",diaryDate,18 Feb 1915,"{""day""=>[""18""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
30,AWD0000brw,diary,4,4,1915-02-18 00:00:00 UTC,18 Feb 1915,Le Bizet,"[0.0, 0.0]","",person,Captain  Taylor,"{""first""=>[""""], ""surname""=>[""Taylor""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
34,AWD0000brw,diary,4,4,1915-02-18 00:00:00 UTC,18 Feb 1915,Le Bizet,"[0.0, 0.0]","",activity,training,{},2793135,Le Bizet,"[2.88451, 50.70825]"
35,AWD0000brw,diary,4,2,1915-02-18 00:00:00 UTC,18 Feb 1915,Le Bizet,"[0.0, 0.0]","",person,Captain  Pilkington,"{""first""=>[""""], ""surname""=>[""Pilkington""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""combat"", ""other""], ""unit""=>[""""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
38,AWD0000brw,diary,4,4,1915-02-20 00:00:00 UTC,20 Feb 1915,Le Bizet,"[0.0, 0.0]","",diaryDate,20 Feb 1915,"{""day""=>[""20""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
39,AWD0000brw,diary,4,2,1915-02-20 00:00:00 UTC,20 Feb 1915,Le Bizet,"[0.0, 0.0]","",person,Captain  Pilkington,"{""first""=>[""""], ""surname""=>[""Pilkington""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
40,AWD0000brw,diary,4,3,1915-02-20 00:00:00 UTC,20 Feb 1915,Le Bizet,"[0.0, 0.0]","",person,Captain  Nash,"{""first""=>[""""], ""surname""=>[""Nash""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
45,AWD0000brw,diary,4,2,1915-02-20 00:00:00 UTC,20 Feb 1915,Le Bizet,"[0.0, 0.0]","",activity,line,{},2793135,Le Bizet,"[2.88451, 50.70825]"
46,AWD0000brw,diary,4,5,1915-02-21 00:00:00 UTC,21 Feb 1915,Le Bizet,"[0.0, 0.0]","",diaryDate,21 Feb 1915,"{""day""=>[""21""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
47,AWD0000brw,diary,4,5,1915-02-21 00:00:00 UTC,21 Feb 1915,Le Bizet,"[0.0, 0.0]","",casualties,"killed: 2, wounded: 3",{},2793135,Le Bizet,"[2.88451, 50.70825]"
49,AWD0000brw,diary,4,5,1915-02-22 00:00:00 UTC,22 Feb 1915,Le Bizet,"[0.0, 0.0]","",diaryDate,22 Feb 1915,"{""day""=>[""22""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
50,AWD0000brw,diary,4,5,1915-02-22 00:00:00 UTC,22 Feb 1915,Le Bizet,"[0.0, 0.0]","",casualties,wounded: 1,{},2793135,Le Bizet,"[2.88451, 50.70825]"
52,AWD0000brw,diary,4,5,1915-02-24 00:00:00 UTC,24 Feb 1915,Le Bizet,"[0.0, 0.0]","",diaryDate,24 Feb 1915,"{""day""=>[""24""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
53,AWD0000brw,diary,4,5,1915-02-24 00:00:00 UTC,24 Feb 1915,Le Bizet,"[0.0, 0.0]","",casualties,"killed: 1, wounded: 2",{},2793135,Le Bizet,"[2.88451, 50.70825]"
54,AWD0000brw,diary,4,5,1915-02-26 00:00:00 UTC,26 Feb 1915,Le Bizet,"[0.0, 0.0]","",diaryDate,26 Feb 1915,"{""day""=>[""26""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
55,AWD0000brw,diary,4,4,1915-02-26 00:00:00 UTC,26 Feb 1915,Le Bizet,"[0.0, 0.0]","",person,Captain  Stannard,"{""first""=>[""""], ""surname""=>[""Stannard""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
57,AWD0000brw,diary,4,2,1915-02-26 00:00:00 UTC,26 Feb 1915,Le Bizet,"[0.0, 0.0]","",unit,Lancashire Fusiliers,"{""name""=>[""Lancashire Fusiliers""], ""context""=>[""joined""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
58,AWD0000brw,diary,4,4,1915-02-26 00:00:00 UTC,26 Feb 1915,Le Bizet,"[0.0, 0.0]","",activity,training,{},2793135,Le Bizet,"[2.88451, 50.70825]"
59,AWD0000brw,diary,4,5,1915-02-27 00:00:00 UTC,27 Feb 1915,Le Bizet,"[0.0, 0.0]","",diaryDate,27 Feb 1915,"{""day""=>[""27""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
60,AWD0000brw,diary,4,5,1915-02-27 00:00:00 UTC,27 Feb 1915,Le Bizet,"[0.0, 0.0]","",casualties,killed: 1,{},2793135,Le Bizet,"[2.88451, 50.70825]"
2,AWD0000bs1,diary,5,2,1915-02-27 00:00:00 UTC,27 Feb 1915,Le Bizet,"[0.0, 0.0]","",casualties,wounded: 1,{},2793135,Le Bizet,"[2.88451, 50.70825]"
3,AWD0000bs1,diary,5,3,1915-02-28 00:00:00 UTC,28 Feb 1915,Le Bizet,"[0.0, 0.0]","",diaryDate,28 Feb 1915,"{""day""=>[""28""], ""month""=>[""Feb""], ""year""=>[""1915""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
4,AWD0000bs1,diary,5,4,1915-02-28 00:00:00 UTC,28 Feb 1915,Le Bizet,"[0.0, 0.0]","",person,Captain  Nash,"{""first""=>[""""], ""surname""=>[""Nash""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
5,AWD0000bs1,diary,5,5,1915-02-28 00:00:00 UTC,28 Feb 1915,Le Bizet,"[0.0, 0.0]","",place,Le Bizet,"{""place""=>[""Le Bizet""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
6,AWD0000bs1,diary,5,4,1915-02-28 00:00:00 UTC,28 Feb 1915,Le Bizet,"[0.0, 0.0]","",person,Captain  Taylor,"{""first""=>[""""], ""surname""=>[""Taylor""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
9,AWD0000bs1,diary,5,2,1915-02-28 00:00:00 UTC,28 Feb 1915,Le Bizet,"[0.0, 0.0]","",activity,line,{},2793135,Le Bizet,"[2.88451, 50.70825]"
12,AWD0000bs1,diary,5,5,1915-02-28 00:00:00 UTC,28 Feb 1915,Le Bizet,"[0.0, 0.0]","",casualties,wounded: 3,{},2793135,Le Bizet,"[2.88451, 50.70825]"
13,AWD0000bs1,diary,5,4,1915-03-02 00:00:00 UTC,2 Mar 1915,Le Bizet,"[0.0, 0.0]","",diaryDate,2 Mar 1915,"{""day""=>[""2""], ""month""=>[""Mar""], ""year""=>[""1915""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
14,AWD0000bs1,diary,5,5,1915-03-02 00:00:00 UTC,2 Mar 1915,Le Bizet,"[0.0, 0.0]","",casualties,wounded: 1,{},2793135,Le Bizet,"[2.88451, 50.70825]"
15,AWD0000bs1,diary,5,4,1915-03-03 00:00:00 UTC,3 Mar 1915,Le Bizet,"[0.0, 0.0]","",diaryDate,3 Mar 1915,"{""day""=>[""3""], ""month""=>[""Mar""], ""year""=>[""1915""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
16,AWD0000bs1,diary,5,5,1915-03-03 00:00:00 UTC,3 Mar 1915,Le Bizet,"[0.0, 0.0]","",casualties,wounded: 4,{},2793135,Le Bizet,"[2.88451, 50.70825]"
17,AWD0000bs1,diary,5,4,1915-03-04 00:00:00 UTC,4 Mar 1915,Le Bizet,"[0.0, 0.0]","",diaryDate,4 Mar 1915,"{""day""=>[""4""], ""month""=>[""Mar""], ""year""=>[""1915""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
18,AWD0000bs1,diary,5,5,1915-03-04 00:00:00 UTC,4 Mar 1915,Le Bizet,"[0.0, 0.0]","",casualties,wounded: 1,{},2793135,Le Bizet,"[2.88451, 50.70825]"
20,AWD0000bs1,diary,5,4,1915-03-06 00:00:00 UTC,6 Mar 1915,Le Bizet,"[0.0, 0.0]","",diaryDate,6 Mar 1915,"{""day""=>[""6""], ""month""=>[""Mar""], ""year""=>[""1915""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
21,AWD0000bs1,diary,5,4,1915-03-06 00:00:00 UTC,6 Mar 1915,Le Bizet,"[0.0, 0.0]","",person,Captain  Pillington,"{""first""=>[""""], ""surname""=>[""Pillington""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
24,AWD0000bs1,diary,5,3,1915-03-06 00:00:00 UTC,6 Mar 1915,Le Bizet,"[0.0, 0.0]","",place,River Lys,"{""place""=>[""River Lys""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
27,AWD0000bs1,diary,5,2,1915-03-06 00:00:00 UTC,6 Mar 1915,Le Bizet,"[0.0, 0.0]","",place,"Packenham's Farm, Packenhams Farm","{""place""=>[""Packenham's Farm"", ""Packenhams Farm""], ""location""=>[""false"", ""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2793135,Le Bizet,"[2.88451, 50.70825]"
