Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0001fm5,diary,111,4,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",diaryDate,1 Jan 1915,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0001fm5,diary,111,3,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",weather,rain,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0001fm5,diary,111,2,1915-01-01 00:00:00 UTC,1 Jan 1915,Douve Trenches,"[0.0, 0.0]","",place,Douve Trenches,"{""place""=>[""Douve Trenches""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
8,AWD0001fm5,diary,111,3,1915-01-01 00:00:00 UTC,1 Jan 1915,Douve Trenches,"[0.0, 0.0]","",person,Captain W A A Middleton,"{""first""=>[""W A A""], ""surname""=>[""Middleton""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
10,AWD0001fm5,diary,111,2,1915-01-04 00:00:00 UTC,4 Jan 1915,Douve Trenches,"[0.0, 0.0]","",diaryDate,4 Jan 1915,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1915""]}",,,
12,AWD0001fm5,diary,111,3,1915-01-04 00:00:00 UTC,4 Jan 1915,Douve Trenches,"[0.0, 0.0]","",person,Lieutenant A I D Cameron,"{""first""=>[""A I D""], ""surname""=>[""Cameron""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted"", ""departed_sick"", ""commander""], ""unit""=>[""""]}",,,
13,AWD0001fm5,diary,111,2,1915-01-04 00:00:00 UTC,4 Jan 1915,Douve Trenches,"[0.0, 0.0]","",activity,fire,{},,,
15,AWD0001fm5,diary,111,3,1915-01-04 00:00:00 UTC,4 Jan 1915,Douve Trenches,"[0.0, 0.0]","",person,Major E Campion,"{""first""=>[""E""], ""surname""=>[""Campion""], ""rank""=>[""Major""], ""number""=>[""""], ""reason""=>[""departed_posted"", ""departed_sick"", ""commander""], ""unit""=>[""""]}",,,
18,AWD0001fm5,diary,111,2,1915-01-04 00:00:00 UTC,4 Jan 1915,Douve Trenches,"[0.0, 0.0]","",casualties,"killed: 2, wounded: 1",{},,,
23,AWD0001fm5,diary,111,4,1915-01-04 00:00:00 UTC,4 Jan 1915,Douve Trenches,"[0.0, 0.0]","",casualties,wounded: 3,{},,,
28,AWD0001fm5,diary,111,2,1915-01-04 00:00:00 UTC,4 Jan 1915,Douve Trenches,"[0.0, 0.0]","",casualties,"killed: 1, wounded: 1",{},,,
29,AWD0001fm5,diary,111,2,1915-01-04 00:00:00 UTC,4 Jan 1915,Douve Trenches,"[0.0, 0.0]","",diaryDate,4 Jan 1915,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1915""]}",,,
1,AWD0001fmn,diary,112,3,1915-01-05 00:00:00 UTC,5 Jan 1915,Douve Trenches,"[0.0, 0.0]","",diaryDate,5 Jan 1915,"{""day""=>[""5""], ""month""=>[""Jan""], ""year""=>[""1915""]}",,,
2,AWD0001fmn,diary,112,3,1915-01-05 00:00:00 UTC,5 Jan 1915,Douve Trenches,"[0.0, 0.0]","",activity,reserve,{},,,
5,AWD0001fmn,diary,112,4,1915-01-05 00:00:00 UTC,5 Jan 1915,Douve Trenches,"[0.0, 0.0]","",weather,rain,{},,,
6,AWD0001fmn,diary,112,4,1915-01-05 00:00:00 UTC,5 Jan 1915,Douve Trenches,"[0.0, 0.0]","",person,Lieutenant R E Paterson,"{""first""=>[""R E""], ""surname""=>[""Paterson""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_sick""], ""unit""=>[""""]}",,,
8,AWD0001fmn,diary,112,2,1915-01-05 00:00:00 UTC,5 Jan 1915,Douve Trenches,"[0.0, 0.0]","",unit,"R.I.F, R I F","{""name""=>[""R.I.F"", ""R I F""], ""context""=>[""relieved""]}",,,
