Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003t7c,diary,136,3,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",diaryDate,1 Jan 1915,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003t7c,diary,136,4,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",strength,"officer: 8, nco: 26, other: 180",{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0003t7c,diary,136,3,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",person,Lieutenant  Lethem,"{""first""=>[""""], ""surname""=>[""Lethem""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted"", ""joined"", ""commander""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0003t7c,diary,136,2,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",person,"Lieutenant  GREENFIELD, Greenfield","{""first""=>[""""], ""surname""=>[""GREENFIELD"", ""Greenfield""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""R.A.M.C."", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0003t7c,diary,136,3,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",person,Lieutenant  Brown,"{""first""=>[""""], ""surname""=>[""Brown""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_posted""], ""unit""=>[""South Lancashire Regiment"", ""R.A.M.C."", """"]}",2985684,Pozières,"[2.72929, 50.04047]"
7,AWD0003t7c,diary,136,2,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",person,"Lieutenant  Pirrie, PIRRIE","{""first""=>[""""], ""surname""=>[""Pirrie"", ""PIRRIE""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_sick"", ""casualty_wounded""], ""unit""=>["""", ""R.A.M.C""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0003t4t,diary,137,2,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",casualties,wounded: 5,{},2985684,Pozières,"[2.72929, 50.04047]"
8,AWD0003t4t,diary,137,3,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",casualties,sick: 4,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0003t4t,diary,137,3,1914-01-02 00:00:00 UTC,2 Jan 1914,"","[0.0, 0.0]","",diaryDate,2 Jan 1914,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
12,AWD0003t4t,diary,137,2,1914-01-02 00:00:00 UTC,2 Jan 1914,"","[0.0, 0.0]","",date,2 Jan 1915,{},2985684,Pozières,"[2.72929, 50.04047]"
