Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003i83,diary,6,3,1917-11-01 00:00:00 UTC,1 Nov 1917,"","[0.0, 0.0]","",diaryDate,1 Nov 1917,"{""day""=>[""1""], ""month""=>[""Nov""], ""year""=>[""1917""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003i83,diary,6,4,1917-11-01 00:00:00 UTC,1 Nov 1917,ervillers,"[2.82441, 50.16123]","",place,ervillers,"{""place""=>[""ervillers""], ""location""=>[""true""], ""name""=>[""Ervillers""], ""lat""=>[""50.16123""], ""long""=>[""2.82441""], ""id""=>[""3019859""]}",3019859,Ervillers,"[2.82441, 50.16123]"
3,AWD0003i83,diary,6,3,1917-11-01 00:00:00 UTC,1 Nov 1917,ervillers,"[2.82441, 50.16123]","",domestic,religion,{},3019859,Ervillers,"[2.82441, 50.16123]"
5,AWD0003i83,diary,6,2,1917-11-01 00:00:00 UTC,1 Nov 1917,ervillers,"[2.82441, 50.16123]","",unit,"7/8 Royal Irish Fusiliers, 7/8th royal irish fusiliers","{""name""=>[""7/8 Royal Irish Fusiliers"", ""7/8th royal irish fusiliers""], ""context""=>[""relieved""]}",3019859,Ervillers,"[2.82441, 50.16123]"
8,AWD0003i83,diary,6,3,1917-11-01 00:00:00 UTC,1 Nov 1917,ervillers,"[2.82441, 50.16123]","",place,sunken road,"{""place""=>[""sunken road""], ""location""=>[""false""], ""name""=>[""Ervillers""], ""lat""=>[""50.16123""], ""long""=>[""2.82441""], ""id""=>[""3019859""]}",3019859,Ervillers,"[2.82441, 50.16123]"
11,AWD0003i83,diary,6,2,1917-11-01 00:00:00 UTC,1 Nov 1917,ervillers,"[2.82441, 50.16123]","",place,"Shaft Trench, shaft trench","{""place""=>[""Shaft Trench"", ""shaft trench""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",3019859,Ervillers,"[2.82441, 50.16123]"
12,AWD0003i83,diary,6,2,1917-11-01 00:00:00 UTC,1 Nov 1917,ervillers,"[2.82441, 50.16123]","",weather,fine,{},3019859,Ervillers,"[2.82441, 50.16123]"
21,AWD0003i83,diary,6,3,1917-11-01 00:00:00 UTC,1 Nov 1917,ervillers,"[2.82441, 50.16123]","",person,Private R Clark,"{""first""=>[""R""], ""surname""=>[""Clark""], ""rank""=>[""Private""], ""number""=>[""20768""], ""reason""=>[""other"", ""casualty_kia"", ""casualty_non""], ""unit""=>[""D coy"", """", ""8/9 Battalion Royal Dublin Fusiliers""]}",3019859,Ervillers,"[2.82441, 50.16123]"
23,AWD0003i83,diary,6,3,1917-11-01 00:00:00 UTC,1 Nov 1917,ervillers,"[2.82441, 50.16123]","",person,Private J O'Rourke,"{""first""=>[""J""], ""surname""=>[""O'Rourke""], ""rank""=>[""Private""], ""number""=>[""21745""], ""reason""=>[""joined""], ""unit""=>[""""]}",3019859,Ervillers,"[2.82441, 50.16123]"
24,AWD0003i83,diary,6,2,1917-10-25 00:00:00 UTC,25 Oct 1917,ervillers,"[2.82441, 50.16123]","",diaryDate,25 Oct 1917,"{""day""=>[""25""], ""month""=>[""Oct""], ""year""=>[""1917""]}",3019859,Ervillers,"[2.82441, 50.16123]"
