Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
3,AWD0000af2,diary,199,3,1915-07-01 00:00:00 UTC,1 Jul 1915,"","[0.0, 0.0]","",diaryDate,1 Jul 1915,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0000af2,diary,199,4,1915-07-01 00:00:00 UTC,1 Jul 1915,"","[0.0, 0.0]","",weather,fine,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD0000af2,diary,199,2,1915-07-01 00:00:00 UTC,1 Jul 1915,"","[0.0, 0.0]","",activity,enemy_activity,{},2985684,Pozières,"[2.72929, 50.04047]"
11,AWD0000af2,diary,199,2,1915-07-01 00:00:00 UTC,1 Jul 1915,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","[0.0, 0.0]","",place,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","{""place""=>[""E. of South Znanoff farm"", ""E. of SOUTH ZWANOFF farm""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
19,AWD0000af2,diary,199,4,1915-07-01 00:00:00 UTC,1 Jul 1915,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","[0.0, 0.0]","",activity,attack,{},,,
29,AWD0000af2,diary,199,2,1915-07-01 00:00:00 UTC,1 Jul 1915,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","[0.0, 0.0]","",weather,hot,{},,,
30,AWD0000af2,diary,199,2,1915-07-02 00:00:00 UTC,2 Jul 1915,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","[0.0, 0.0]","",diaryDate,2 Jul 1915,"{""day""=>[""2""], ""month""=>[""Jul""], ""year""=>[""1915""]}",,,
31,AWD0000af2,diary,199,2,1915-07-02 00:00:00 UTC,2 Jul 1915,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","[0.0, 0.0]","",activity,strength,{},,,
32,AWD0000af2,diary,199,2,1915-07-02 00:00:00 UTC,2 Jul 1915,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","[0.0, 0.0]","",activity,attack,{},,,
2,AWD0000acp,diary,200,5,1915-07-02 00:00:00 UTC,2 Jul 1915,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","[0.0, 0.0]","",weather,hot,{},,,
3,AWD0000acp,diary,200,3,1915-07-03 00:00:00 UTC,3 Jul 1915,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","[0.0, 0.0]","",diaryDate,3 Jul 1915,"{""day""=>[""3""], ""month""=>[""Jul""], ""year""=>[""1915""]}",,,
4,AWD0000acp,diary,200,3,1915-07-01 00:00:00 UTC,1 Jul 1915,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","[0.0, 0.0]","",diaryDate,1 Jul 1915,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1915""]}",,,
11,AWD0000acp,diary,200,5,1915-07-01 00:00:00 UTC,1 Jul 1915,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","[0.0, 0.0]","",activity,fire,{},,,
12,AWD0000acp,diary,200,4,1915-07-01 00:00:00 UTC,1 Jul 1915,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","[0.0, 0.0]","",person,Second Lieutenant  Faithfull,"{""first""=>[""""], ""surname""=>[""Faithfull""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",,,
14,AWD0000acp,diary,200,2,1915-07-01 18:45:00 UTC,1 Jul 1915,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","[0.0, 0.0]",0645PM,time,0645PM,{},,,
15,AWD0000acp,diary,200,3,1915-07-01 18:45:00 UTC,1 Jul 1915,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","[0.0, 0.0]",0645PM,casualties,"killed: 1, wounded: 1",{},,,
17,AWD0000acp,diary,200,2,1915-07-01 18:45:00 UTC,1 Jul 1915,"E. of South Znanoff farm, E. of SOUTH ZWANOFF farm","[0.0, 0.0]",0645PM,casualties,wounded: 1,{},,,
18,AWD0000acp,diary,200,2,1915-07-01 18:45:00 UTC,1 Jul 1915,"E. of SOUTH ZWANOFF farm, south zwanoff farm","[0.0, 0.0]",0645PM,place,"E. of SOUTH ZWANOFF farm, south zwanoff farm","{""place""=>[""E. of SOUTH ZWANOFF farm"", ""south zwanoff farm""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
19,AWD0000acp,diary,200,6,1915-07-01 18:45:00 UTC,1 Jul 1915,"E. of SOUTH ZWANOFF farm, south zwanoff farm","[0.0, 0.0]",0645PM,activity,fire,{},,,
20,AWD0000acp,diary,200,2,1915-07-01 18:45:00 UTC,1 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]",0645PM,place,"Zwanoff, zwanoff","{""place""=>[""Zwanoff"", ""zwanoff""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
23,AWD0000acp,diary,200,4,1915-07-01 18:45:00 UTC,1 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]",0645PM,person,Second Lieutenant  Rawstone,"{""first""=>[""""], ""surname""=>[""Rawstone""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""""]}",,,
28,AWD0000acp,diary,200,3,1915-07-01 18:45:00 UTC,1 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]",0645PM,casualties,"killed: 1, wounded: 13, missing: 1",{},,,
30,AWD0000acp,diary,200,5,1915-07-01 18:45:00 UTC,1 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]",0645PM,person,Second Lieutenant  Faithfull,"{""first""=>[""""], ""surname""=>[""Faithfull""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",,,
31,AWD0000acp,diary,200,2,1915-07-01 18:45:00 UTC,1 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]",0645PM,casualties,killed: 1,{},,,
36,AWD0000acp,diary,200,6,1915-07-01 18:45:00 UTC,1 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]",0645PM,weather,hot,{},,,
37,AWD0000acp,diary,200,4,1915-07-04 00:00:00 UTC,4 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]","",diaryDate,4 Jul 1915,"{""day""=>[""4""], ""month""=>[""Jul""], ""year""=>[""1915""]}",,,
39,AWD0000acp,diary,200,4,1915-07-04 00:00:00 UTC,4 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]","",activity,attack,{},,,
43,AWD0000acp,diary,200,5,1915-07-04 00:00:00 UTC,4 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]","",person,"Lieutenant S H Macculloch, Macaulloch, Macoulloch, McCulloch, Maculloch","{""first""=>[""S H""], ""surname""=>[""Macculloch"", ""Macaulloch"", ""Macoulloch"", ""McCulloch"", ""Maculloch""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""departed_leave""], ""unit""=>[""""]}",,,
44,AWD0000acp,diary,200,3,1915-07-04 00:00:00 UTC,4 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]","",activity,attack,{},,,
49,AWD0000acp,diary,200,5,1915-07-04 00:00:00 UTC,4 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]","",person,Lieutenant D Munro,"{""first""=>[""D""], ""surname""=>[""Munro""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""""]}",,,
1,AWD0000acf,diary,201,5,1915-07-04 00:00:00 UTC,4 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]","",diaryDate,4 Jul 1915,"{""day""=>[""4""], ""month""=>[""Jul""], ""year""=>[""1915""]}",,,
3,AWD0000acf,diary,201,2,1915-07-04 00:00:00 UTC,4 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]","",activity,attack,{},,,
4,AWD0000acf,diary,201,4,1915-07-04 17:15:00 UTC,4 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]",0515PM,time,0515PM,{},,,
5,AWD0000acf,diary,201,2,1915-07-01 00:00:00 UTC,1 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]","",diaryDate,1 Jul 1915,"{""day""=>[""1""], ""month""=>[""Jul""], ""year""=>[""1915""]}",,,
6,AWD0000acf,diary,201,3,1915-07-01 00:00:00 UTC,1 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]","",activity,attack,{},,,
9,AWD0000acf,diary,201,4,1915-07-01 18:30:00 UTC,1 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]",0630PM,time,0630PM,{},,,
10,AWD0000acf,diary,201,2,1915-07-01 18:30:00 UTC,1 Jul 1915,"Zwanoff, zwanoff","[0.0, 0.0]",0630PM,activity,line,{},,,
12,AWD0000acf,diary,201,3,1915-07-01 18:30:00 UTC,1 Jul 1915,"south zwanoff farm, South Zwanoff Farm, E. of South ZWANOFF farm","[0.0, 0.0]",0630PM,place,"south zwanoff farm, South Zwanoff Farm, E. of South ZWANOFF farm","{""place""=>[""south zwanoff farm"", ""South Zwanoff Farm"", ""E. of South ZWANOFF farm""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
13,AWD0000acf,diary,201,7,1915-07-01 18:30:00 UTC,1 Jul 1915,"south zwanoff farm, South Zwanoff Farm, E. of South ZWANOFF farm","[0.0, 0.0]",0630PM,person,Second Lieutenant G S Rawstorne,"{""first""=>[""G S""], ""surname""=>[""Rawstorne""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""combat""], ""unit""=>[""""]}",,,
17,AWD0000acf,diary,201,2,1915-07-01 18:30:00 UTC,1 Jul 1915,"south zwanoff farm, South Zwanoff Farm, E. of South ZWANOFF farm","[0.0, 0.0]",0630PM,activity,attack,{},,,
21,AWD0000acf,diary,201,4,1915-07-01 18:45:00 UTC,1 Jul 1915,"south zwanoff farm, South Zwanoff Farm, E. of South ZWANOFF farm","[0.0, 0.0]",0645PM,time,0645PM,{},,,
22,AWD0000acf,diary,201,3,1915-07-01 18:45:00 UTC,1 Jul 1915,"south zwanoff farm, South Zwanoff Farm, E. of South ZWANOFF farm","[0.0, 0.0]",0645PM,activity,attack,{},,,
2,AWD0000acx,diary,202,2,1915-07-01 18:45:00 UTC,1 Jul 1915,"south zwanoff farm, South Zwanoff Farm, E. of South ZWANOFF farm","[0.0, 0.0]",0645PM,activity,fire,{},,,
3,AWD0000acx,diary,202,6,1915-07-04 00:00:00 UTC,4 Jul 1915,"south zwanoff farm, South Zwanoff Farm, E. of South ZWANOFF farm","[0.0, 0.0]","",diaryDate,4 Jul 1915,"{""day""=>[""4""], ""month""=>[""Jul""], ""year""=>[""1915""]}",,,
4,AWD0000acx,diary,202,2,1915-07-04 00:00:00 UTC,4 Jul 1915,"south zwanoff farm, South Zwanoff Farm, E. of South ZWANOFF farm","[0.0, 0.0]","",activity,fire,{},,,
6,AWD0000acx,diary,202,2,1915-07-04 00:00:00 UTC,4 Jul 1915,"south zwanoff farm, South Zwanoff Farm, E. of South ZWANOFF farm","[0.0, 0.0]","",activity,fire,{},,,
7,AWD0000acx,diary,202,2,1915-07-04 00:00:00 UTC,4 Jul 1915,"south zwanoff farm, South Zwanoff Farm, E. of South ZWANOFF farm","[0.0, 0.0]","",activity,attack,{},,,
9,AWD0000acx,diary,202,3,1915-07-04 00:00:00 UTC,4 Jul 1915,"E. of South ZWANOFF farm, south zwanoff farm, South Zwanoff Farm","[0.0, 0.0]","",place,"E. of South ZWANOFF farm, south zwanoff farm, South Zwanoff Farm","{""place""=>[""E. of South ZWANOFF farm"", ""south zwanoff farm"", ""South Zwanoff Farm""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
10,AWD0000acx,diary,202,2,1915-07-04 00:00:00 UTC,4 Jul 1915,"E. of South ZWANOFF farm, south zwanoff farm, South Zwanoff Farm","[0.0, 0.0]","",activity,fire,{},,,
12,AWD0000acx,diary,202,3,1915-07-04 00:00:00 UTC,4 Jul 1915,Zwanoff,"[0.0, 0.0]","",place,Zwanoff,"{""place""=>[""Zwanoff""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
13,AWD0000acx,diary,202,2,1915-07-04 00:00:00 UTC,4 Jul 1915,Zwanoff,"[0.0, 0.0]","",unit,"Royal Engineers, Royal engineers","{""name""=>[""Royal Engineers"", ""Royal engineers""], ""context""=>[""joined""]}",,,
15,AWD0000acx,diary,202,2,1915-07-04 00:00:00 UTC,4 Jul 1915,Zwanoff,"[0.0, 0.0]","",casualties,wounded: 2,{},,,
16,AWD0000acx,diary,202,6,1915-07-04 00:00:00 UTC,4 Jul 1915,Zwanoff,"[0.0, 0.0]","",activity,fire,{},,,
18,AWD0000acx,diary,202,5,1915-07-04 19:15:00 UTC,4 Jul 1915,Zwanoff,"[0.0, 0.0]",0715PM,time,0715PM,{},,,
1,AWD0000ad4,diary,203,3,1915-07-04 00:00:00 UTC,4 Jul 1915,Zwanoff,"[0.0, 0.0]","",diaryDate,4 Jul 1915,"{""day""=>[""4""], ""month""=>[""Jul""], ""year""=>[""1915""]}",,,
2,AWD0000ad4,diary,203,2,1915-07-04 00:00:00 UTC,4 Jul 1915,Zwanoff,"[0.0, 0.0]","",unit,"239 Regt Prussian Reserves, 239 regt Prussian Reserves","{""name""=>[""239 Regt Prussian Reserves"", ""239 regt Prussian Reserves""], ""context""=>[""other""]}",,,
4,AWD0000ad4,diary,203,2,1915-07-04 00:00:00 UTC,4 Jul 1915,Zwanoff,"[0.0, 0.0]","",casualties,killed: 1,{},,,
6,AWD0000ad4,diary,203,2,1915-07-04 00:00:00 UTC,4 Jul 1915,Zwanoff,"[0.0, 0.0]","",casualties,"killed: 1, wounded: 13, missing: 1",{},,,
11,AWD0000ad4,diary,203,2,1915-07-04 00:00:00 UTC,4 Jul 1915,Zwanoff,"[0.0, 0.0]","",unit,Irish Fusiliers,"{""name""=>[""Irish Fusiliers""], ""context""=>[""relieved_by""]}",,,
14,AWD0000ad4,diary,203,2,1915-07-05 00:00:00 UTC,5 Jul 1915,Zwanoff,"[0.0, 0.0]","",diaryDate,5 Jul 1915,"{""day""=>[""5""], ""month""=>[""Jul""], ""year""=>[""1915""]}",,,
22,AWD0000ad4,diary,203,2,1915-07-05 00:00:00 UTC,5 Jul 1915,Poperinghe,"[2.72659, 50.85386]","",place,Poperinghe,"{""place""=>[""Poperinghe""], ""location""=>[""true""], ""name""=>["""", ""Poperinge""], ""lat""=>["""", ""50.85386""], ""long""=>["""", ""2.72659""], ""id""=>["""", ""2788726""]}",2788726,Poperinge,"[2.72659, 50.85386]"
23,AWD0000ad4,diary,203,2,1915-07-05 00:00:00 UTC,5 Jul 1915,between POPERINGHE and WOESTEN,"[0.0, 0.0]","",place,between POPERINGHE and WOESTEN,"{""place""=>[""between POPERINGHE and WOESTEN""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
30,AWD0000ad4,diary,203,2,1915-07-05 00:00:00 UTC,5 Jul 1915,between POPERINGHE and WOESTEN,"[0.0, 0.0]","",domestic,accomodation,{},,,
6,AWD0000ad8,diary,204,2,1915-07-05 00:00:00 UTC,5 Jul 1915,between POPERINGHE and WOESTEN,"[0.0, 0.0]","",place,"houtkerque, Hout Kerque","{""place""=>[""houtkerque"", ""Hout Kerque""], ""location""=>[""false"", ""true""], ""name""=>[""Houtkerque"", """"], ""lat""=>[""50.87713"", """"], ""long""=>[""2.59594"", """"], ""id""=>[""3013052"", """"]}",,,
7,AWD0000ad8,diary,204,2,1915-07-20 00:00:00 UTC,20 Jul 1915,between POPERINGHE and WOESTEN,"[0.0, 0.0]","",diaryDate,20 Jul 1915,"{""day""=>[""20""], ""month""=>[""Jul""], ""year""=>[""1915""]}",,,
8,AWD0000ad8,diary,204,3,1915-07-10 00:00:00 UTC,10 Jul 1915,between POPERINGHE and WOESTEN,"[0.0, 0.0]","",diaryDate,10 Jul 1915,"{""day""=>[""10""], ""month""=>[""Jul""], ""year""=>[""1915""]}",,,
