Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00015jq,diary,3,6,1914-08-04 00:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]","",diaryDate,4 Aug 1914,"{""day""=>[""4""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00015jq,diary,3,5,1914-08-04 18:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0600PM,time,0600PM,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00015jq,diary,3,5,1914-08-04 18:00:00 UTC,4 Aug 1914,"","[0.0, 0.0]",0600PM,activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00015jq,diary,3,4,1914-08-04 18:00:00 UTC,4 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",0600PM,place,Portsmouth,"{""place""=>[""Portsmouth""], ""location""=>[""true""], ""name""=>[""Portsmouth""], ""lat""=>[""50.79899""], ""long""=>[""-1.09125""], ""id""=>[""2639996""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
8,AWD00015jq,diary,3,5,1914-08-04 19:15:00 UTC,4 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",0715PM,time,0715PM,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
9,AWD00015jq,diary,3,5,1914-08-05 00:00:00 UTC,5 Aug 1914,Portsmouth,"[-1.09125, 50.79899]","",diaryDate,5 Aug 1914,"{""day""=>[""5""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
12,AWD00015jq,diary,3,5,1914-08-05 00:00:00 UTC,5 Aug 1914,Portsmouth,"[-1.09125, 50.79899]","",person,Captain H R Sandilands,"{""first""=>[""H R""], ""surname""=>[""Sandilands""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
14,AWD00015jq,diary,3,2,1914-08-05 00:00:00 UTC,5 Aug 1914,Portsmouth,"[-1.09125, 50.79899]","",person,  ,"{""first""=>[""""], ""surname""=>[""""], ""rank""=>[""""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
15,AWD00015jq,diary,3,3,1914-08-05 07:45:00 UTC,5 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",0745AM,time,0745AM,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
17,AWD00015jq,diary,3,2,1914-08-05 07:45:00 UTC,5 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",0745AM,domestic,other,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
18,AWD00015jq,diary,3,3,1914-08-05 08:30:00 UTC,5 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",0830AM,time,0830AM,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
19,AWD00015jq,diary,3,3,1914-08-05 08:30:00 UTC,5 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",0830AM,domestic,medical,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
22,AWD00015jq,diary,3,2,1914-08-05 12:00:00 UTC,5 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",1200PM,time,1200PM,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
25,AWD00015jq,diary,3,4,1914-08-05 12:00:00 UTC,5 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",1200PM,place,Southampton,"{""place""=>[""Southampton""], ""location""=>[""true"", ""false""], ""name""=>[""Southampton""], ""lat""=>[""50.90395""], ""long""=>[""-1.40428""], ""id""=>[""2637487""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
26,AWD00015jq,diary,3,4,1914-08-05 12:20:00 UTC,5 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",1220PM,time,1220PM,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
27,AWD00015jq,diary,3,5,1914-08-05 12:20:00 UTC,5 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",1220PM,person,Captain E E Williams,"{""first""=>[""E E""], ""surname""=>[""Williams""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""commander"", ""joined""], ""unit""=>[""""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
28,AWD00015jq,diary,3,5,1914-08-06 00:00:00 UTC,6 Aug 1914,Portsmouth,"[-1.09125, 50.79899]","",diaryDate,6 Aug 1914,"{""day""=>[""6""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
29,AWD00015jq,diary,3,3,1914-08-06 14:30:00 UTC,6 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",0230PM,time,0230PM,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
35,AWD00015jq,diary,3,3,1914-08-06 09:40:00 UTC,6 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",0940AM,time,0940AM,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
38,AWD00015jq,diary,3,2,1914-08-06 12:00:00 UTC,6 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",1200PM,time,1200PM,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
42,AWD00015jq,diary,3,5,1914-08-06 12:00:00 UTC,6 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",1200PM,person,"Lieutenant  Bassett, Barrett","{""first""=>[""""], ""surname""=>[""Bassett"", ""Barrett""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""commander""], ""unit""=>[""""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
43,AWD00015jq,diary,3,3,1914-08-06 23:15:00 UTC,6 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",1115PM,time,1115PM,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
44,AWD00015jq,diary,3,5,1914-08-07 00:00:00 UTC,7 Aug 1914,Portsmouth,"[-1.09125, 50.79899]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
46,AWD00015jq,diary,3,3,1914-08-07 03:00:00 UTC,7 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",0300AM,time,0300AM,{},2639996,Portsmouth,"[-1.09125, 50.79899]"
47,AWD00015jq,diary,3,4,1914-08-07 03:00:00 UTC,7 Aug 1914,Portsmouth,"[-1.09125, 50.79899]",0300AM,person,Lieutenant E G M Backley,"{""first""=>[""E G M""], ""surname""=>[""Backley""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""other""], ""unit""=>[""""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
1,AWD00015nj,diary,4,6,1914-08-07 00:00:00 UTC,7 Aug 1914,Portsmouth,"[-1.09125, 50.79899]","",diaryDate,7 Aug 1914,"{""day""=>[""7""], ""month""=>[""Aug""], ""year""=>[""1914""]}",2639996,Portsmouth,"[-1.09125, 50.79899]"
