Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD00037gq,diary,177,4,1916-09-01 00:00:00 UTC,1 Sep 1916,"","[0.0, 0.0]","",diaryDate,1 Sep 1916,"{""day""=>[""1""], ""month""=>[""Sep""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD00037gq,diary,177,2,1916-09-01 00:00:00 UTC,1 Sep 1916,"","[0.0, 0.0]","",weather,fine,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD00037gq,diary,177,4,1916-09-02 00:00:00 UTC,2 Sep 1916,"","[0.0, 0.0]","",diaryDate,2 Sep 1916,"{""day""=>[""2""], ""month""=>[""Sep""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00037gq,diary,177,2,1916-09-02 00:00:00 UTC,2 Sep 1916,"","[0.0, 0.0]","",weather,fine,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00037gq,diary,177,2,1916-09-02 00:00:00 UTC,2 Sep 1916,"","[0.0, 0.0]","",activity,movement,{},2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00037gq,diary,177,4,1916-09-03 00:00:00 UTC,3 Sep 1916,"","[0.0, 0.0]","",diaryDate,3 Sep 1916,"{""day""=>[""3""], ""month""=>[""Sep""], ""year""=>[""1916""]}",2985684,Pozières,"[2.72929, 50.04047]"
9,AWD00037gq,diary,177,3,1916-09-03 00:00:00 UTC,3 Sep 1916,"","[0.0, 0.0]","",place,"Falfemount farm, Falfemont farm, Falfemont Farm","{""place""=>[""Falfemount farm"", ""Falfemont farm"", ""Falfemont Farm""], ""location""=>[""false""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
4,AWD00037ic,diary,178,2,1916-09-03 00:00:00 UTC,3 Sep 1916,"","[0.0, 0.0]","",person,"Lieutenant  Kitson, Ketson","{""first""=>[""""], ""surname""=>[""Kitson"", ""Ketson""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
5,AWD00037ic,diary,178,2,1916-09-03 00:00:00 UTC,3 Sep 1916,"","[0.0, 0.0]","",person,Lieutenant  Forbes,"{""first""=>[""""], ""surname""=>[""Forbes""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
6,AWD00037ic,diary,178,2,1916-09-03 00:00:00 UTC,3 Sep 1916,"","[0.0, 0.0]","",person,"Lieutenant  Teagne, Leagere","{""first""=>[""""], ""surname""=>[""Teagne"", ""Leagere""], ""rank""=>[""Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_kia""], ""unit""=>[""""]}",2985684,Pozières,"[2.72929, 50.04047]"
