Order,Page,Page type,Page number,Count,DateTime,Date,Place,Lat/Lon,Time,Type,Label,Data,GeoID,GeoName,GeoCoords
1,AWD0003w58,diary,189,4,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",diaryDate,1 Jan 1915,"{""day""=>[""1""], ""month""=>[""Jan""], ""year""=>[""1915""]}",2985684,Pozières,"[2.72929, 50.04047]"
2,AWD0003w58,diary,189,2,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",weather,cold,{},2985684,Pozières,"[2.72929, 50.04047]"
3,AWD0003w58,diary,189,2,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",activity,line,{},2985684,Pozières,"[2.72929, 50.04047]"
4,AWD0003w58,diary,189,2,1915-01-01 00:00:00 UTC,1 Jan 1915,"","[0.0, 0.0]","",weather,rain,{},2985684,Pozières,"[2.72929, 50.04047]"
5,AWD0003w58,diary,189,5,1915-01-01 00:00:00 UTC,1 Jan 1915,Wulvershem,"[0.0, 0.0]","",place,Wulvershem,"{""place""=>[""Wulvershem""], ""location""=>[""true""], ""name""=>[""""], ""lat""=>[""""], ""long""=>[""""], ""id""=>[""""]}",,,
7,AWD0003w58,diary,189,5,1915-01-01 00:00:00 UTC,1 Jan 1915,Wulvershem,"[0.0, 0.0]","",activity,fire,{},,,
9,AWD0003w58,diary,189,5,1915-01-01 00:00:00 UTC,1 Jan 1915,Wulvershem,"[0.0, 0.0]","",person,Private  Owens,"{""first""=>[""""], ""surname""=>[""Owens""], ""rank""=>[""Private""], ""number""=>[""""], ""reason""=>[""other"", ""casualty_kia""], ""unit""=>[""A Coy, 1st Bn East Surrey Regt"", """"]}",,,
12,AWD0003w58,diary,189,5,1915-01-01 00:00:00 UTC,1 Jan 1915,Wulvershem,"[0.0, 0.0]","",casualties,killed: 6,{},,,
14,AWD0003w58,diary,189,3,1915-01-01 00:00:00 UTC,1 Jan 1915,Wulvershem,"[0.0, 0.0]","",person,Captain  Wynyard,"{""first""=>[""""], ""surname""=>[""Wynyard""], ""rank""=>[""Captain""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""1st Bn East Surrey Regt"", """", ""1 Bttn East Surrey Reg 14 Brigade""]}",,,
16,AWD0003w58,diary,189,3,1915-01-01 00:00:00 UTC,1 Jan 1915,Wulvershem,"[0.0, 0.0]","",person,Second Lieutenant  Emmett,"{""first""=>[""""], ""surname""=>[""Emmett""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""joined""], ""unit""=>[""1 Battn East Surrey Reg 14 infantry Brig"", ""1st Bn East Surrey Regt"", """"]}",,,
17,AWD0003w58,diary,189,4,1915-01-02 00:00:00 UTC,2 Jan 1915,Wulvershem,"[0.0, 0.0]","",diaryDate,2 Jan 1915,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1915""]}",,,
18,AWD0003w58,diary,189,3,1915-01-02 00:00:00 UTC,2 Jan 1915,Wulvershem,"[0.0, 0.0]","",weather,overcast,{},,,
20,AWD0003w58,diary,189,3,1915-01-02 00:00:00 UTC,2 Jan 1915,Wulvershem,"[0.0, 0.0]","",activity,quiet,{},,,
24,AWD0003w58,diary,189,4,1915-01-02 00:00:00 UTC,2 Jan 1915,Wulvershem,"[0.0, 0.0]","",activity,repair,{},,,
25,AWD0003w58,diary,189,3,1915-01-02 00:00:00 UTC,2 Jan 1915,Wulvershem,"[0.0, 0.0]","",domestic,uniform,{},,,
1,AWD0003w4z,diary,190,3,1915-01-02 00:00:00 UTC,2 Jan 1915,Wulvershem,"[0.0, 0.0]","",diaryDate,2 Jan 1915,"{""day""=>[""2""], ""month""=>[""Jan""], ""year""=>[""1915""]}",,,
3,AWD0003w4z,diary,190,3,1915-01-02 00:00:00 UTC,2 Jan 1915,Wulvershem,"[0.0, 0.0]","",person,Second Lieutenant  Watson,"{""first""=>[""""], ""surname""=>[""Watson""], ""rank""=>[""Second Lieutenant""], ""number""=>[""""], ""reason""=>[""casualty_wounded""], ""unit""=>[""R. Berks"", ""1 Battn East Surrey Regt 14 Brigade"", ""R Berks""]}",,,
5,AWD0003w4z,diary,190,3,1915-01-02 00:00:00 UTC,2 Jan 1915,Wulvershem,"[0.0, 0.0]","",casualties,"killed: 2, wounded: 4",{},,,
6,AWD0003w4z,diary,190,2,1915-01-02 00:00:00 UTC,2 Jan 1915,Wulvershem,"[0.0, 0.0]","",casualties,"killed: 2, wounded: 3",{},,,
7,AWD0003w4z,diary,190,4,1915-01-03 00:00:00 UTC,3 Jan 1915,Wulvershem,"[0.0, 0.0]","",diaryDate,3 Jan 1915,"{""day""=>[""3""], ""month""=>[""Jan""], ""year""=>[""1915""]}",,,
9,AWD0003w4z,diary,190,4,1915-01-03 00:00:00 UTC,3 Jan 1915,Wulvershem,"[0.0, 0.0]","",place,Messines,"{""place""=>[""Messines""], ""location""=>[""false""], ""name""=>[""Messines""], ""lat""=>[""50.76581""], ""long""=>[""2.89764""], ""id""=>[""2791284""]}",,,
10,AWD0003w4z,diary,190,2,1915-01-03 00:00:00 UTC,3 Jan 1915,Wulvershem,"[0.0, 0.0]","",activity,attack,{},,,
13,AWD0003w4z,diary,190,5,1915-01-03 00:00:00 UTC,3 Jan 1915,Wulvershem,"[0.0, 0.0]","",activity,fire,{},,,
15,AWD0003w4z,diary,190,5,1915-01-03 00:00:00 UTC,3 Jan 1915,Wulvershem,"[0.0, 0.0]","",casualties,wounded: 5,{},,,
16,AWD0003w4z,diary,190,4,1915-01-04 00:00:00 UTC,4 Jan 1915,Wulvershem,"[0.0, 0.0]","",diaryDate,4 Jan 1915,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1915""]}",,,
18,AWD0003w4z,diary,190,3,1915-01-04 08:00:00 UTC,4 Jan 1915,Wulvershem,"[0.0, 0.0]",0800AM,time,0800AM,{},,,
19,AWD0003w4z,diary,190,3,1915-01-04 08:00:00 UTC,4 Jan 1915,Wulvershem,"[0.0, 0.0]",0800AM,activity,attack,{},,,
21,AWD0003w4z,diary,190,4,1915-01-04 08:00:00 UTC,4 Jan 1915,Wulvershem,"[0.0, 0.0]",0800AM,activity,fire,{},,,
22,AWD0003w4z,diary,190,5,1915-01-04 08:00:00 UTC,4 Jan 1915,Wulvershem,"[0.0, 0.0]",0800AM,unit,Dorsets,"{""name""=>[""Dorsets""], ""context""=>[""relieved_by""]}",,,
23,AWD0003w4z,diary,190,4,1915-01-04 08:00:00 UTC,4 Jan 1915,Wulvershem,"[0.0, 0.0]",0800AM,activity,fire,{},,,
1,AWD0003w63,diary,191,3,1915-01-04 00:00:00 UTC,4 Jan 1915,Wulvershem,"[0.0, 0.0]","",diaryDate,4 Jan 1915,"{""day""=>[""4""], ""month""=>[""Jan""], ""year""=>[""1915""]}",,,
2,AWD0003w63,diary,191,3,1915-01-04 00:00:00 UTC,4 Jan 1915,Bailleul,"[2.73594, 50.73592]","",place,Bailleul,"{""place""=>[""Bailleul""], ""location""=>[""true""], ""name""=>[""Bailleul""], ""lat""=>[""50.73592""], ""long""=>[""2.73594""], ""id""=>[""3035359""]}",2794579,Kemmel,"[2.82714, 50.78333]"
3,AWD0003w63,diary,191,5,1915-01-04 00:00:00 UTC,4 Jan 1915,Bailleul,"[2.73594, 50.73592]","",activity,movement,{},2794579,Kemmel,"[2.82714, 50.78333]"
